KRFP2329	[!#1]N=[CH]c1[cH][cH][cH][nH]1
KRFP233	[!#1][CH]1[CH2][CH2]OC1=O
KRFP2330	[!#1]N=[CH]c1[cH][cH][cH]c([cH]1)[N+](=O)[O-]
KRFP2331	[!#1]N=[CH]c1[cH][cH][cH]c([OH])[cH]1
KRFP2332	[!#1]N=[CH]c1[cH][cH][cH]c(Cl)[cH]1
KRFP2333	[!#1]N=[CH]c1[cH][cH][cH]c2[cH][cH][cH][cH]c12
KRFP2334	[!#1]N=[CH]c1[cH][cH][cH]n[cH]1
KRFP2335	[!#1]N=[CH]c1[cH][cH][cH]o1
KRFP2336	[!#1]N=[CH]c1[cH][cH]c([!#1])[cH][cH]1
KRFP2337	[!#1]N=[CH]c1[cH][cH]c([!#1])o1
KRFP2338	[!#1]N=[CH]c1[cH][cH]c([cH][cH]1)[N+](=O)[O-]
KRFP2339	[!#1]N=[CH]c1[cH][cH]c([cH][cH]1)N([!#1])[CH2][CH3]
KRFP234	[!#1][CH]1[CH2][CH2]S(=O)(=O)[CH2]1
KRFP2340	[!#1]N=[CH]c1[cH][cH]c([cH][cH]1)N([!#1])[CH3]
KRFP2341	[!#1]N=[CH]c1[cH][cH]c([CH]=N[!#1])[cH][cH]1
KRFP2342	[!#1]N=[CH]c1[cH][cH]c([CH3])o1
KRFP2343	[!#1]N=[CH]c1[cH][cH]c([OH])[cH][cH]1
KRFP2344	[!#1]N=[CH]c1[cH][cH]c([OH])[cH]c1[OH]
KRFP2345	[!#1]N=[CH]c1[cH][cH]c([OH])c([OH])[cH]1
KRFP2346	[!#1]N=[CH]c1[cH][cH]c(Br)[cH][cH]1
KRFP2347	[!#1]N=[CH]c1[cH][cH]c(Br)s1
KRFP2348	[!#1]N=[CH]c1[cH][cH]c(C#Cc2[cH][cH][cH][cH][cH]2)[cH][cH]1
KRFP2349	[!#1]N=[CH]c1[cH][cH]c(Cl)[cH][cH]1
KRFP235	[!#1][CH]1[CH2][NH]c2[cH][cH][cH][cH]c12
KRFP2350	[!#1]N=[CH]c1[cH][cH]c(Cl)[cH]c1Cl
KRFP2351	[!#1]N=[CH]c1[cH][cH]c(s1)[N+](=O)[O-]
KRFP2352	[!#1]N=[CH]c1[cH][cH]c2n([!#1])c3[cH][cH][cH][cH]c3c2[cH]1
KRFP2353	[!#1]N=[CH]c1[cH][cH]c2O[CH2]Oc2[cH]1
KRFP2354	[!#1]N=[CH]c1[cH][nH]c2[cH][cH][cH][cH]c12
KRFP2355	[!#1]N=[CH]c1[cH]c([cH][cH]c1[OH])[N+](=O)[O-]
KRFP2356	[!#1]N=[CH]c1[cH]c(Br)[cH][cH]c1[OH]
KRFP2357	[!#1]N=[CH]c1[cH]c(Br)[cH]c(c1[OH])C([CH3])([CH3])[CH3]
KRFP2358	[!#1]N=[CH]c1[cH]c(c([OH])c([cH]1)C([CH3])([CH3])[CH3])C([CH3])([CH3])[CH3]
KRFP2359	[!#1]N=[CH]c1[cH]c(Cl)[cH]c(Cl)c1[OH]
KRFP236	[!#1][CH]1[CH2]C([!#1])([CH]([!#1])[CH2]N1[!#1])c2[cH][cH][cH][cH][cH]2
KRFP2360	[!#1]N=[CH]c1[cH]c2O[CH2]Oc2[cH]c1[N+](=O)[O-]
KRFP2361	[!#1]N=[CH]c1c([CH3])[nH]n([!#1])c1=O
KRFP2362	[!#1]N=[CH]c1c([OH])[cH][cH]c2[cH][cH][cH][cH]c12
KRFP2363	[!#1]N=[CH]c1c2[cH][cH][cH][cH]c2[cH]c3[cH][cH][cH][cH]c13
KRFP2364	[!#1]N=[CH]c1s[cH][cH]c1[CH3]
KRFP2365	[!#1]N=[CH]N([CH3])[CH3]
KRFP2366	[!#1]N=[N+]([!#1])[O-]
KRFP2367	[!#1]N=[N+]=[N-]
KRFP2368	[!#1]N=C([CH]([!#1])[!#1])[CH]([!#1])[!#1]
KRFP2369	[!#1]N=C([CH3])N([CH3])[CH3]
KRFP237	[!#1][CH]1[CH2]C([!#1])([CH3])[NH]C([!#1])([CH3])[CH2]1
KRFP2370	[!#1]N=C(O[CH3])c1[cH][cH]c([CH3])[cH][cH]1
KRFP2371	[!#1]N=C(OC(=O)C([!#1])([!#1])[!#1])c1[cH][cH][cH][cH][cH]1
KRFP2372	[!#1]N=C1[CH](C(=O)c2[cH][cH][cH][cH]c12)c3[cH][cH][cH][cH][cH]3
KRFP2373	[!#1]N=c1[cH][cH]n([!#1])[cH][cH]1
KRFP2374	[!#1]N=C1[CH2][CH2][CH2]c2[cH][cH][cH][cH]c2[NH]1
KRFP2375	[!#1]N=C1[NH]C(=[NH])c2[cH][cH][cH][cH]c12
KRFP2376	[!#1]N=C1C(=O)[NH]c2[cH][cH][cH][cH]c12
KRFP2377	[!#1]N=c1s[cH]c([!#1])n1[!#1]
KRFP2378	[!#1]N=c1s[cH]c(c2[cH][cH]c([!#1])[cH][cH]2)n1[!#1]
KRFP2379	[!#1]N=N[!#1]
KRFP238	[!#1][CH]1[CH2]C([CH3])([CH3])[NH]C([CH3])([CH3])[CH2]1
KRFP2380	[!#1]N=O
KRFP2381	[!#1]N1[CH]([CH3])[CH2][CH2][CH2][CH]1[CH3]
KRFP2382	[!#1]N1[CH](S[CH2]C1=O)c2[cH][cH][cH][cH][cH]2
KRFP2383	[!#1]n1[cH][cH][cH][cH]c1=[NH]
KRFP2384	[!#1]n1[cH][cH][cH]c([CH3])c1=[NH]
KRFP2385	[!#1]n1[cH][cH][cH]c1[CH]=O
KRFP2386	[!#1]n1[cH][cH][cH]n1
KRFP2387	[!#1]n1[cH][cH][cH]nc1=[NH]
KRFP2388	[!#1]n1[cH][cH]c([CH3])n1
KRFP2389	[!#1]n1[cH][cH]c(=[NH])[cH][cH]1
KRFP239	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH][cH][cH][cH]2
KRFP2390	[!#1]n1[cH][cH]c(=N[CH2]c2[cH][cH][cH][cH][cH]2)[cH][cH]1
KRFP2391	[!#1]n1[cH][cH]c(=O)[nH]c1=O
KRFP2392	[!#1]n1[cH][cH]c2[cH][cH][cH][cH]c12
KRFP2393	[!#1]n1[cH][cH]n[cH]1
KRFP2394	[!#1]n1[cH][cH]nc1[CH3]
KRFP2395	[!#1]n1[cH][cH]nc1[N+](=O)[O-]
KRFP2396	[!#1]n1[cH][cH]sc1=[NH]
KRFP2397	[!#1]n1[cH]c(Br)[cH][cH]c1=[NH]
KRFP2398	[!#1]n1[cH]n[cH]n1
KRFP2399	[!#1]n1[cH]n[n+]([!#1])[cH]1
KRFP24	[!#1][CH]([!#1])C(=O)[NH][NH]C(=O)[CH2][CH2][CH2][CH2][CH2][CH2][CH3]
KRFP240	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH][cH]c([!#1])[cH]2
KRFP2400	[!#1]n1[cH]nc([cH]1)[N+](=O)[O-]
KRFP2401	[!#1]n1[cH]nc(=O)[cH]n1
KRFP2402	[!#1]n1[cH]nc2[cH][cH][cH][cH]c12
KRFP2403	[!#1]n1[cH]nn[cH]1
KRFP2404	[!#1]N1[CH2][CH]([CH2]C1=O)c2[cH][cH][cH][cH][cH]2
KRFP2405	[!#1]N1[CH2][CH]([CH3])C([OH])([CH2][CH]1[CH3])c2[cH][cH][cH][cH][cH]2
KRFP2406	[!#1]N1[CH2][CH2][CH]([CH2]1)c2[cH][cH][cH][cH][cH]2
KRFP2407	[!#1]N1[CH2][CH2][CH]([CH2]c2[cH][cH][cH][cH][cH]2)[CH2][CH2]1
KRFP2408	[!#1]N1[CH2][CH2][CH]([CH3])[CH2][CH2]1
KRFP2409	[!#1]N1[CH2][CH2][CH]=[CH][CH2]1
KRFP241	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH][cH]c(Cl)[cH]2
KRFP2410	[!#1]N1[CH2][CH2][CH2][CH]1C(=O)[OH]
KRFP2411	[!#1]N1[CH2][CH2][CH2][CH2][CH]1[CH2][CH3]
KRFP2412	[!#1]N1[CH2][CH2][CH2][CH2][CH2][CH2]1
KRFP2413	[!#1]N1[CH2][CH2][CH2][CH2][CH2]1
KRFP2414	[!#1]N1[CH2][CH2][CH2][CH2]1
KRFP2415	[!#1]N1[CH2][CH2][CH2]C1=O
KRFP2416	[!#1]N1[CH2][CH2][CH2]c2[cH][cH][cH][cH]c12
KRFP2417	[!#1]N1[CH2][CH2][CH2]c2c([!#1])c3[cH][cH][cH][cH]c3nc12
KRFP2418	[!#1]N1[CH2][CH2][CH2]N([!#1])[CH2][CH2]1
KRFP2419	[!#1]N1[CH2][CH2][NH][CH2][CH2]1
KRFP242	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH][cH]c3[cH][cH][cH][cH]c23
KRFP2420	[!#1]N1[CH2][CH2]C(=[CH][CH2]1)[!#1]
KRFP2421	[!#1]N1[CH2][CH2]C(=O)[CH2][CH2]1
KRFP2422	[!#1]N1[CH2][CH2]C2([CH2][CH2]1)O[CH2][CH2]O2
KRFP2423	[!#1]N1[CH2][CH2]c2[cH][cH][cH][cH]c12
KRFP2424	[!#1]N1[CH2][CH2]c2c([CH2]1)c3[cH][cH][cH][cH]c3n2[!#1]
KRFP2425	[!#1]N1[CH2][CH2]c2c1nc3[cH][cH][cH][cH]c3c2[!#1]
KRFP2426	[!#1]N1[CH2][CH2]c2c1nc3[cH][cH]c([!#1])[cH]c3c2[!#1]
KRFP2427	[!#1]N1[CH2][CH2]N([!#1])[CH]1c2[cH][cH]c([!#1])[cH][cH]2
KRFP2428	[!#1]N1[CH2][CH2]N([!#1])[CH2][CH2]1
KRFP2429	[!#1]N1[CH2][CH2]N([CH2][CH]=[CH]c2[cH][cH][cH][cH][cH]2)[CH2][CH2]1
KRFP243	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH]c([!#1])[cH][cH]2
KRFP2430	[!#1]N1[CH2][CH2]N([CH2][CH2]1)[CH]2[CH2]C(=O)N(C2=O)c3[cH][cH][cH][cH][cH]3
KRFP2431	[!#1]N1[CH2][CH2]N([CH2][CH2]1)[CH]2[CH2]C(=O)N(C2=O)c3[cH][cH][cH]c([!#1])[cH]3
KRFP2432	[!#1]N1[CH2][CH2]N([CH2][CH2]1)[CH]2[CH2]C(=O)N(C2=O)c3[cH][cH]c([!#1])[cH][cH]3
KRFP2433	[!#1]N1[CH2][CH2]N([CH2][CH2]1)C(=O)[!#1]
KRFP2434	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH][cH][cH][cH]2
KRFP2435	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH][cH][cH]c2[!#1]
KRFP2436	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH][cH][cH]c2O[CH3]
KRFP2437	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH][cH][cH]n2
KRFP2438	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH]c([!#1])[cH][cH]2
KRFP2439	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH]c([cH][cH]2)[N+](=O)[O-]
KRFP244	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH]c(Br)[cH][cH]2
KRFP2440	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH]c(Cl)[cH][cH]2
KRFP2441	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH]c(F)[cH][cH]2
KRFP2442	[!#1]N1[CH2][CH2]N([CH2][CH2]1)c2[cH][cH]c3[cH][cH][cH][cH]c3n2
KRFP2443	[!#1]N1[CH2][CH2]N([CH2][CH2]1)S(=O)(=O)[!#1]
KRFP2444	[!#1]N1[CH2][CH2]N([CH3])[CH2][CH2]1
KRFP2445	[!#1]N1[CH2][CH2]N2[CH2][CH2][CH2][CH]2[CH2]1
KRFP2446	[!#1]N1[CH2][CH2]n2c3[CH]1[CH2][CH2][CH2]c3c4[cH]c([!#1])[cH][cH]c24
KRFP2447	[!#1]N1[CH2][CH2]n2c3[CH]1[CH2][CH2][CH2]c3c4[cH]c([CH3])[cH][cH]c24
KRFP2448	[!#1]N1[CH2][CH2]O[CH2][CH2]1
KRFP2449	[!#1]N1[CH2][CH2]O[CH2][CH2]O[CH2][CH2][NH][CH2][CH2]O[CH2][CH2]O[CH2][CH2]1
KRFP245	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH]c(Cl)[cH][cH]2
KRFP2450	[!#1]N1[CH2][CH2]O[CH2][CH2]O[CH2][CH2]N([!#1])[CH2][CH2]O[CH2][CH2]O[CH2][CH2]1
KRFP2451	[!#1]N1[CH2][CH2]O[CH2][CH2]O[CH2][CH2]O[CH2][CH2]O[CH2][CH2]1
KRFP2452	[!#1]N1[CH2][CH2]O[CH2][CH2]O[CH2][CH2]O[CH2][CH2]O[CH2][CH2]O[CH2][CH2]1
KRFP2453	[!#1]N1[CH2][CH2]SC1=[NH]
KRFP2454	[!#1]N1[CH2]C([!#1])([!#1])C(=O)C([!#1])([!#1])[CH2]1
KRFP2455	[!#1]N1[CH2]C(=O)[NH]c2[cH][cH][cH][cH]c12
KRFP2456	[!#1]N1[CH2]C(=O)N([!#1])C(=O)[CH2]1
KRFP2457	[!#1]N1[CH2]c2[cH][cH][cH][cH]c2[CH2]1
KRFP2458	[!#1]N1[CH2]c2[cH][cH][cH][cH]c2C1=O
KRFP2459	[!#1]n1c([CH3])[cH][cH]c1[CH3]
KRFP246	[!#1][CH]1[CH2]C(=O)N(C1=O)c2[cH][cH]c(O[CH3])[cH][cH]2
KRFP2460	[!#1]n1c([CH3])[cH]c([CH3])nc1=O
KRFP2461	[!#1]n1c([CH3])n[cH]c1[N+](=O)[O-]
KRFP2462	[!#1]n1c([CH3])nc2[cH][cH][cH][cH]c12
KRFP2463	[!#1]n1c(=[NH])n([!#1])c2[cH][cH][cH][cH]c12
KRFP2464	[!#1]n1c(=[NH])sc2[cH][cH][cH][cH]c12
KRFP2465	[!#1]N1C(=O)[CH]=[CH]C1=O
KRFP2466	[!#1]N1C(=O)[CH]2[CH]([CH]3[CH]=[CH][CH]2[CH]4[CH]3C(=O)N([!#1])C4=O)C1=O
KRFP2467	[!#1]N1C(=O)[CH]2[CH]([CH]3[CH]=[CH][CH]2[CH]4[CH2][CH]43)C1=O
KRFP2468	[!#1]N1C(=O)[CH]2[CH]([CH]3c4[cH][cH][cH][cH]c4[CH]2c5[cH][cH][cH][cH]c35)C1=O
KRFP2469	[!#1]N1C(=O)[CH]2[CH]3[CH2][CH]([CH]=[CH]3)[CH]2C1=O
KRFP247	[!#1][CH]1[CH2]C(=O)N(N([CH3])[CH3])C1=O
KRFP2470	[!#1]N1C(=O)[CH]2[CH]3OC([!#1])([CH]=[CH]3)[CH]2C1=O
KRFP2471	[!#1]N1C(=O)[CH2][CH2]C1=O
KRFP2472	[!#1]N1C(=O)[CH2][NH][CH2]C1=O
KRFP2473	[!#1]N1C(=O)[CH2]SC1=S
KRFP2474	[!#1]N1C(=O)[NH]C2([CH2][CH2][CH2][CH2][CH2]2)C1=O
KRFP2475	[!#1]N1C(=O)[NH]C2([CH2][CH2][CH2][CH2]2)C1=O
KRFP2476	[!#1]N1C(=O)C([!#1])([OH])c2[cH][cH][cH][cH]c12
KRFP2477	[!#1]N1C(=O)C(=[CH]c2[cH][cH][cH][cH][cH]2)SC1=S
KRFP2478	[!#1]N1C(=O)C(=[CH]c2[cH][cH]c(Cl)[cH][cH]2)SC1=S
KRFP2479	[!#1]N1C(=O)C(=[CH]c2[cH][cH]c(F)[cH][cH]2)SC1=S
KRFP248	[!#1][CH]1[CH2]C(=O)O[CH]1c2[cH][cH][cH][cH][cH]2
KRFP2480	[!#1]N1C(=O)C(=[CH]c2[cH][cH]c(O[CH3])[cH][cH]2)SC1=S
KRFP2481	[!#1]N1C(=O)C(=C2C(=O)[NH]c3[cH][cH][cH][cH]c23)SC1=S
KRFP2482	[!#1]N1C(=O)C(=C2SC(=S)N([!#1])C2=O)SC1=S
KRFP2483	[!#1]N1C(=O)C(=C2S(c3[cH][cH][cH][cH]c3N2[!#1])SC1=S)
KRFP2484	[!#1]N1C(=O)C(=O)c2[cH][cH][cH][cH]c12
KRFP2485	[!#1]N1C(=O)C(=O)c2[cH]c([!#1])[cH][cH]c12
KRFP2486	[!#1]N1C(=O)c2[cH][cH][cH][cH]c2C1=O
KRFP2487	[!#1]N1C(=O)c2[cH][cH][cH]c3[cH][cH][cH]c(C1=O)c23
KRFP2488	[!#1]N1C(=O)c2[cH][cH][cH]c3c([!#1])[cH][cH]c(C1=O)c23
KRFP2489	[!#1]N1C(=O)c2[cH][cH][cH]c3c([!#1])[cH][cH]c1c23
KRFP249	[!#1][CH]1[CH2]C1([!#1])[CH3]
KRFP2490	[!#1]N1C(=O)c2[cH][cH][cH]c3c([cH][cH]c(C1=O)c23)N4[CH2][CH2]O[CH2][CH2]4
KRFP2491	[!#1]N1C(=O)c2[cH][cH]c([!#1])[cH]c2C1=O
KRFP2492	[!#1]N1C(=O)c2[cH][cH]c([cH]c2C1=O)[N+](=O)[O-]
KRFP2493	[!#1]N1C(=O)c2[cH][cH]c([cH]c2C1=O)C(=O)[OH]
KRFP2494	[!#1]N1C(=O)c2[cH][cH]c([cH]c2C1=O)c3[cH][cH]c4C(=O)N([!#1])C(=O)c4[cH]3
KRFP2495	[!#1]N1C(=O)c2[cH][cH]c(Br)[cH]c2C1=O
KRFP2496	[!#1]n1c(=O)c2[cH]c3c(=O)n([!#1])c(=O)c3[cH]c2c1=O
KRFP2497	[!#1]N1C(=O)N([!#1])C(=O)C([!#1])([!#1])C1=O
KRFP2498	[!#1]n1c(=O)n([!#1])c(=O)n([!#1])c1=O
KRFP2499	[!#1]n1c(=O)oc2[cH][cH][cH][cH]c12
KRFP25	[!#1][CH]([!#1])C(=O)[OH]
KRFP250	[!#1][CH]1[CH2]C1([CH3])[CH3]
KRFP2500	[!#1]n1c(=O)oc2[cH]c(Br)[cH][cH]c12
KRFP2501	[!#1]n1c(=O)oc2[cH]c(Cl)[cH][cH]c12
KRFP2502	[!#1]n1c(=S)n([!#1])c2[cH][cH][cH][cH]c12
KRFP2503	[!#1]n1c(=S)oc2[cH][cH][cH][cH]c12
KRFP2504	[!#1]n1c(=S)sc2[cH][cH][cH][cH]c12
KRFP2505	[!#1]N1c2[cH][cH][cH][cH]c2[CH]=[CH]c3[cH][cH][cH][cH]c13
KRFP2506	[!#1]N1c2[cH][cH][cH][cH]c2[CH]=[CH]c3[cH][cH]c([!#1])[cH]c13
KRFP2507	[!#1]N1c2[cH][cH][cH][cH]c2[CH2][CH2]c3[cH][cH][cH][cH]c13
KRFP2508	[!#1]N1c2[cH][cH][cH][cH]c2[CH2][CH2]c3[cH][cH]c([!#1])[cH]c13
KRFP2509	[!#1]N1c2[cH][cH][cH][cH]c2[CH2][CH2]c3[cH][cH]c([NH]C(=O)[!#1])[cH]c13
KRFP251	[!#1][CH]1[CH2]C1(c2[cH][cH][cH][cH][cH]2)c3[cH][cH][cH][cH][cH]3
KRFP2510	[!#1]N1c2[cH][cH][cH][cH]c2C([CH3])([CH3])C1([!#1])[!#1]
KRFP2511	[!#1]n1c2[cH][cH][cH][cH]c2c(=O)c3[cH][cH][cH][cH]c13
KRFP2512	[!#1]n1c2[cH][cH][cH][cH]c2c3[cH][cH][cH][cH]c13
KRFP2513	[!#1]n1c2[cH][cH][cH][cH]c2c3nc4[cH][cH]c([cH]c4[cH]c13)[N+](=O)[O-]
KRFP2514	[!#1]N1c2[cH][cH][cH][cH]c2Oc3nnc(Cl)[cH]c13
KRFP2515	[!#1]N1c2[cH][cH][cH][cH]c2SC1([!#1])[!#1]
KRFP2516	[!#1]N1c2[cH][cH][cH][cH]c2S(c3[cH][cH][cH][cH]c13)
KRFP2517	[!#1]N1c2[cH][cH][cH][cH]c2S(c3[cH][cH]c([!#1])[cH]c13)
KRFP2518	[!#1]N1c2[cH][cH][cH][cH]c2S(c3[cH][cH]c([cH]c13)C(F)(F)F)
KRFP2519	[!#1]N1c2[cH][cH][cH][cH]c2S(c3[cH][cH]c([NH]C(=O)[!#1])[cH]c13)
KRFP252	[!#1][CH]1[CH2]C1(c2[cH][cH]c([!#1])[cH][cH]2)c3[cH][cH]c([!#1])[cH][cH]3
KRFP2520	[!#1]n1c2[cH][cH]c(Br)[cH]c2c3[cH]c(Br)[cH][cH]c13
KRFP2521	[!#1]n1c2[cH][cH]c(Cl)[cH]c2c3[cH]c(Cl)[cH][cH]c13
KRFP2522	[!#1]n1c2[CH2][CH2][CH2][CH2]c2sc1=[NH]
KRFP2523	[!#1]n1c2[CH2][CH2][CH2]c2c(=[NH])c3[cH][cH][cH][cH]c13
KRFP2524	[!#1]n1c2[CH2][CH2][CH2]c2c3[cH][cH][cH][cH]c13
KRFP2525	[!#1]n1c-2c([CH2][CH2]c3c2[cH]nn3c4[cH][cH][cH][cH][cH]4)c5[cH][cH][cH][cH]c15
KRFP2526	[!#1]n1c2C(=O)[CH2][CH2][CH2]c2c3[cH]c([CH3])[cH][cH]c13
KRFP2527	[!#1]n1c2c(n([!#1])c3[cH][cH][cH][cH]c23)c4[cH][cH][cH][cH]c14
KRFP2528	[!#1]n1n[cH][n+]2nc([CH3])[cH]c([OH])c12
KRFP2529	[!#1]N1N=C([CH2][CH](C1=O)c2[cH][nH]c3[cH][cH][cH][cH]c23)c4[cH][cH][cH][cH][cH]4
KRFP253	[!#1][CH]1[CH2]C1(c2[cH][cH]c([CH3])[cH][cH]2)c3[cH][cH]c([CH3])[cH][cH]3
KRFP2530	[!#1]N1N=C([CH2][CH](C1=O)c2[cH]n([!#1])c3[cH][cH][cH][cH]c23)c4[cH][cH][cH][cH][cH]4
KRFP2531	[!#1]N1N=C2[CH]([CH2][CH2]c3[cH][cH]c([!#1])[cH]c23)[CH]1c4[cH][cH]c([!#1])[cH][cH]4
KRFP2532	[!#1]N1N=C2[CH]([CH2][CH2]c3[cH]c([!#1])[cH][cH]c23)[CH]1c4[cH][cH]c([!#1])[cH][cH]4
KRFP2533	[!#1]n1nc([CH3])[cH]c1[CH3]
KRFP2534	[!#1]n1nc([CH3])c(Br)c1[CH3]
KRFP2535	[!#1]n1nc(c2[cH][cH][cH][cH][cH]2)c3[cH][cH][cH]c3c1c4[cH][cH][cH][cH][cH]4
KRFP2536	[!#1]n1nc(nc1c2[cH][cH][cH][cH][cH]2)c3[cH][cH][cH][cH][cH]3
KRFP2537	[!#1]n1nc2[cH][cH][cH][cH]c2n1
KRFP2538	[!#1]n1nc2C(=N[NH][CH3])c3nn([!#1])nc3C(=N[NH][CH3])c2n1
KRFP2539	[!#1]n1nc2C(=N[OH])c3nn([!#1])nc3C(=N[OH])c2n1
KRFP254	[!#1][CH]1[CH2]C2([!#1])[CH2]C([!#1])([CH2][CH]([!#1])C2=O)C1=O
KRFP2540	[!#1]n1nc2C(=NN=C([CH3])[CH3])c3nn([!#1])nc3C(=NN=C([CH3])[CH3])c2n1
KRFP2541	[!#1]n1nc2C(=NOC(=O)[CH3])c3nn([!#1])nc3C(=NOC(=O)[CH3])c2n1
KRFP2542	[!#1]n1nnc2[cH][cH][cH][cH]c12
KRFP2543	[!#1]n1nnc2c(=O)oc3[cH][cH][cH][cH]c3c12
KRFP2544	[!#1]n1nnnc1C2([!#1])[CH2][CH2][CH2][CH2][CH2]2
KRFP2545	[!#1]n1nnnc1C2([!#1])[CH2][CH2][CH2][CH2]2
KRFP2546	[!#1]n1nnnc1c2[cH][cH][cH][cH][cH]2
KRFP2547	[!#1]O[!#1]
KRFP2548	[!#1]O[CH]([!#1])[!#1]
KRFP2549	[!#1]O[CH]([CH]([!#1])[CH2][CH]1[CH2][CH2]N([!#1])[CH2][CH]1[CH]([!#1])[!#1])c2[cH][cH]nc3[cH][cH][cH][cH]c23
KRFP255	[!#1][CH]1[CH2]c2[cH][cH][cH]c3[cH][cH][cH]c1c23
KRFP2550	[!#1]O[CH]([CH3])[CH3]
KRFP2551	[!#1]O[CH]([CH3])C([!#1])([!#1])Cl
KRFP2552	[!#1]O[CH]([CH3])C(=O)[NH][NH2]
KRFP2553	[!#1]O[CH]([CH3])C(=O)[NH]N=[CH][!#1]
KRFP2554	[!#1]O[CH]([CH3])C(=O)[NH]N=[CH]c1[cH][cH][cH][cH][cH]1
KRFP2555	[!#1]O[CH]([CH3])C(=O)[NH]N=[CH]c1[cH][cH][cH]c([cH]1)[N+](=O)[O-]
KRFP2556	[!#1]O[CH]([CH3])C(=O)[NH]N=[CH]c1[cH]c([cH][cH]c1[OH])[N+](=O)[O-]
KRFP2557	[!#1]O[CH]([CH3])C(=O)[OH]
KRFP2558	[!#1]O[CH]([NH]C(=O)[!#1])C(Br)(Br)Br
KRFP2559	[!#1]O[CH]([NH]C(=O)[!#1])C(Cl)(Cl)Cl
KRFP256	[!#1][CH]1[CH2]C21[CH2][CH2][CH2]2
KRFP2560	[!#1]O[CH](C(F)(F)F)C(F)(F)F
KRFP2561	[!#1]O[CH](F)F
KRFP2562	[!#1]O[CH]1[CH2][CH]([CH3])[CH2][CH2][CH]1[CH]([CH3])[CH3]
KRFP2563	[!#1]O[CH]1[CH2][CH2][CH]([CH2][CH2]1)C([CH3])([CH3])[CH3]
KRFP2564	[!#1]O[CH2][CH]([!#1])[!#1]
KRFP2565	[!#1]O[CH2][CH]([CH3])[CH3]
KRFP2566	[!#1]O[CH2][CH]([OH])[CH2][NH][CH]([CH3])[CH3]
KRFP2567	[!#1]O[CH2][CH]([OH])[CH2][NH]C([CH3])([CH3])[CH2]C([CH3])([CH3])[CH3]
KRFP2568	[!#1]O[CH2][CH]([OH])[CH2][NH]C([CH3])([CH3])[CH3]
KRFP2569	[!#1]O[CH2][CH]([OH])[CH2][NH]S(=O)(=O)[OH]
KRFP257	[!#1][CH]1[CH2]c2c([nH]c3[cH][cH][cH][cH]c23)[CH]([!#1])[NH]1
KRFP2570	[!#1]O[CH2][CH]([OH])[CH2]N([!#1])[CH2][CH3]
KRFP2571	[!#1]O[CH2][CH]([OH])[CH2]N([!#1])[CH3]
KRFP2572	[!#1]O[CH2][CH]([OH])[CH2]N([CH2][CH3])[CH2][CH3]
KRFP2573	[!#1]O[CH2][CH]([OH])[CH2]N([CH2][CH3])S(=O)(=O)[OH]
KRFP2574	[!#1]O[CH2][CH]([OH])[CH2]N([CH3])[CH2][CH]([OH])[CH2][NH]S(=O)(=O)[OH]
KRFP2575	[!#1]O[CH2][CH]([OH])[CH2]N([CH3])S(=O)(=O)[OH]
KRFP2576	[!#1]O[CH2][CH]=[CH2]
KRFP2577	[!#1]O[CH2][CH]1O[CH]([!#1])[CH](O[!#1])[CH]1O[!#1]
KRFP2578	[!#1]O[CH2][CH2][CH]([CH3])[CH3]
KRFP2579	[!#1]O[CH2][CH2][CH2][CH2][CH2][CH2][CH3]
KRFP258	[!#1][CH]1[CH2]c2c([nH]c3[cH][cH][cH][cH]c23)[CH]([NH]1)c4[cH][cH]c([!#1])[cH][cH]4
KRFP2580	[!#1]O[CH2][CH2][CH2][CH2][CH2][CH3]
KRFP2581	[!#1]O[CH2][CH2][CH2][CH2][CH3]
KRFP2582	[!#1]O[CH2][CH2][CH2][CH3]
KRFP2583	[!#1]O[CH2][CH2][CH2]C(=O)[!#1]
KRFP2584	[!#1]O[CH2][CH2][CH3]
KRFP2585	[!#1]O[CH2][CH2][NH]C(=O)[!#1]
KRFP2586	[!#1]O[CH2][CH2][NH2]
KRFP2587	[!#1]O[CH2][CH2][OH]
KRFP2588	[!#1]O[CH2][CH2]c1[cH][cH][cH][cH][cH]1
KRFP2589	[!#1]O[CH2][CH2]Cl
KRFP259	[!#1][CH]1[CH2]N2[CH2][CH2][CH]1[CH2][CH]2[!#1]
